"rt","response","screen_id","trial_type","trial_index","time_elapsed","internal_node_id","start_time","n_Prac","success","timeout","failed_images","failed_audio","failed_video","view_history","stimulus","question_order","stage","s","word","word_id","phase","a_cor","a_real","a_ava","trial","tps","task_type","block_typ","pic_typ","block_id","cum_r","a","r","plugin_name"
"796","1","pic_response","html-keyboard-response","106","303244","0.0-1.0-7.0-3.0-1.8","18:00:05","3","","","","","","","<div>
            <img class='stim' src=""pictures/food/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"796","null","sub_response","html-keyboard-response","107","304247","0.0-1.0-7.0-3.0-2.8","18:00:05","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","8","2","setsize","3S3A","food","1","14","0","1",""
"null","null","fixation","html-keyboard-response","108","304749","0.0-1.0-7.0-3.0-0.9","18:00:05","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"902","1","pic_response","html-keyboard-response","109","305653","0.0-1.0-7.0-3.0-1.9","18:00:05","3","","","","","","","<div>
            <img class='stim' src=""pictures/food/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"902","null","sub_response","html-keyboard-response","110","306658","0.0-1.0-7.0-3.0-2.9","18:00:05","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","9","3","setsize","3S3A","food","1","15","0","1",""
"null","null","fixation","html-keyboard-response","111","307165","0.0-1.0-7.0-3.0-0.10","18:00:05","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"952","3","pic_response","html-keyboard-response","112","308118","0.0-1.0-7.0-3.0-1.10","18:00:05","3","","","","","","","<div>
            <img class='stim' src=""pictures/food/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"952","null","sub_response","html-keyboard-response","113","309121","0.0-1.0-7.0-3.0-2.10","18:00:05","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2]","10","3","setsize","3S3A","food","1","16","2","1",""
"null","null","fixation","html-keyboard-response","114","309626","0.0-1.0-7.0-3.0-0.11","18:00:05","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1333","3","pic_response","html-keyboard-response","115","310960","0.0-1.0-7.0-3.0-1.11","18:00:05","3","","","","","","","<div>
            <img class='stim' src=""pictures/food/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1333","null","sub_response","html-keyboard-response","116","311967","0.0-1.0-7.0-3.0-2.11","18:00:05","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","11","3","setsize","3S3A","food","1","0","2","0",""
"null","null","fixation","html-keyboard-response","117","312469","0.0-1.0-7.0-3.0-0.12","18:00:05","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"977","1","pic_response","html-keyboard-response","118","313446","0.0-1.0-7.0-3.0-1.12","18:00:05","3","","","","","","","<div>
            <img class='stim' src=""pictures/food/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"977","null","sub_response","html-keyboard-response","119","314452","0.0-1.0-7.0-3.0-2.12","18:00:05","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","12","4","setsize","3S3A","food","1","1","0","1",""
"null","null","fixation","html-keyboard-response","120","314953","0.0-1.0-7.0-3.0-0.13","18:00:05","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"827","3","pic_response","html-keyboard-response","121","315781","0.0-1.0-7.0-3.0-1.13","18:00:05","3","","","","","","","<div>
            <img class='stim' src=""pictures/food/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"827","null","sub_response","html-keyboard-response","122","316790","0.0-1.0-7.0-3.0-2.13","18:00:05","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2]","13","4","setsize","3S3A","food","1","2","2","1",""
"null","null","fixation","html-keyboard-response","123","317299","0.0-1.0-7.0-3.0-0.14","18:00:05","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"438","1","pic_response","html-keyboard-response","124","317738","0.0-1.0-7.0-3.0-1.14","18:00:05","3","","","","","","","<div>
            <img class='stim' src=""pictures/food/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"438","null","sub_response","html-keyboard-response","125","318754","0.0-1.0-7.0-3.0-2.14","18:00:05","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","14","4","setsize","3S3A","food","1","3","0","1",""
"null","null","fixation","html-keyboard-response","126","319260","0.0-1.0-7.0-3.0-0.15","18:00:05","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1590","3","pic_response","html-keyboard-response","127","320851","0.0-1.0-7.0-3.0-1.15","18:00:05","3","","","","","","","<div>
            <img class='stim' src=""pictures/food/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1590","null","sub_response","html-keyboard-response","128","321855","0.0-1.0-7.0-3.0-2.15","18:00:05","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2]","15","5","setsize","3S3A","food","1","4","2","1",""
"null","null","fixation","html-keyboard-response","129","322364","0.0-1.0-7.0-3.0-0.16","18:00:05","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"677","1","pic_response","html-keyboard-response","130","323041","0.0-1.0-7.0-3.0-1.16","18:00:05","3","","","","","","","<div>
            <img class='stim' src=""pictures/food/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"677","null","sub_response","html-keyboard-response","131","324054","0.0-1.0-7.0-3.0-2.16","18:00:05","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","16","5","setsize","3S3A","food","1","5","0","1",""
"null","null","fixation","html-keyboard-response","132","324560","0.0-1.0-7.0-3.0-0.17","18:00:05","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"344","1","pic_response","html-keyboard-response","133","324904","0.0-1.0-7.0-3.0-1.17","18:00:05","3","","","","","","","<div>
            <img class='stim' src=""pictures/food/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"344","null","sub_response","html-keyboard-response","134","325908","0.0-1.0-7.0-3.0-2.17","18:00:05","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","17","5","setsize","3S3A","food","1","6","0","1",""
"null","null","fixation","html-keyboard-response","135","326416","0.0-1.0-7.0-3.0-0.18","18:00:05","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"763","3","pic_response","html-keyboard-response","136","327179","0.0-1.0-7.0-3.0-1.18","18:00:05","3","","","","","","","<div>
            <img class='stim' src=""pictures/food/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"763","null","sub_response","html-keyboard-response","137","328187","0.0-1.0-7.0-3.0-2.18","18:00:05","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","18","6","setsize","3S3A","food","1","0","2","0",""
"null","null","fixation","html-keyboard-response","138","328696","0.0-1.0-7.0-3.0-0.19","18:00:05","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"679","1","pic_response","html-keyboard-response","139","329376","0.0-1.0-7.0-3.0-1.19","18:00:05","3","","","","","","","<div>
            <img class='stim' src=""pictures/food/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"679","null","sub_response","html-keyboard-response","140","330384","0.0-1.0-7.0-3.0-2.19","18:00:05","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","19","6","setsize","3S3A","food","1","1","0","1",""
"null","null","fixation","html-keyboard-response","141","330885","0.0-1.0-7.0-3.0-0.20","18:00:05","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"989","3","pic_response","html-keyboard-response","142","331875","0.0-1.0-7.0-3.0-1.20","18:00:05","3","","","","","","","<div>
            <img class='stim' src=""pictures/food/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"989","null","sub_response","html-keyboard-response","143","332879","0.0-1.0-7.0-3.0-2.20","18:00:05","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2]","20","6","setsize","3S3A","food","1","2","2","1",""
